Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5965,128.181703,37.950165,6962.585109600001,-80.644,-4.948,173.57
6.6132,128.181705,37.950118,6962.1367488,-79.957,-4.891,173.435
6.6299,128.181707,37.950071,6961.6871688,-79.28,-4.834,173.301
6.6466,128.181709,37.950024,6961.236674400001,-78.628,-4.779,173.167
6.6633,128.181711,37.949977,6960.7852656000005,-78.016,-4.725,173.032
6.68,128.181713,37.94993,6960.333247200001,-77.454,-4.673,172.893
6.6967,128.181716,37.949883,6959.880924000001,-76.947,-4.622,172.748
6.7134,128.181718,37.949836,6959.4279912,-76.497,-4.573,172.602
6.7301,128.181721,37.949789,6958.9747536,-76.102,-4.523,172.454
6.7468,128.181723,37.949742,6958.521211200001,-75.756,-4.475,172.305
6.7635,128.181726,37.949695,6958.0676688,-75.452,-4.429,172.156
6.7802,128.181729,37.949648,6957.6138216,-75.186,-4.386,172.011
6.7969,128.181732,37.949601,6957.1599744000005,-74.956,-4.347,171.874
6.8136,128.181735,37.949554,6956.7058224,-74.766,-4.314,171.747
6.8303,128.181739,37.949507,6956.2519752,-74.621,-4.284,171.633
6.847,128.181742,37.949461,6955.798128,-74.527,-4.26,171.53
6.8637,128.181746,37.949414,6955.3445856,-74.491,-4.239,171.435
6.8804,128.181749,37.949367,6954.891348,-74.52,-4.222,171.348
6.8971,128.181753,37.94932,6954.438415200001,-74.618,-4.208,171.269
6.9138,128.181757,37.949273,6953.986092000001,-74.792,-4.198,171.193
6.9305,128.181761,37.949227,6953.533768800001,-75.045,-4.19,171.121
6.9472,128.181765,37.94918,6953.0820552000005,-75.379,-4.184,171.048
6.9639,128.18177,37.949133,6952.6303416,-75.794,-4.18,170.975
6.9806,128.181774,37.949086,6952.1789328,-76.287,-4.177,170.9
6.9973,128.181779,37.94904,6951.727524000001,-76.856,-4.175,170.821
7.014,128.181783,37.948993,6951.2758104,-77.493,-4.173,170.737
7.0307,128.181788,37.948946,6950.824096800001,-78.195,-4.171,170.649
7.0474,128.181793,37.9489,6950.371773600001,-78.958,-4.17,170.558
7.0641,128.181798,37.948853,6949.9188408,-79.775,-4.17,170.463
7.0808,128.181803,37.948806,6949.4652984,-80.64,-4.171,170.364
7.0975,128.181809,37.94876,6949.0108416,-81.545,-4.172,170.261
7.1142,128.181814,37.948713,6948.555165600001,-82.48,-4.174,170.151
7.1309,128.18182,37.948667,6948.098270400001,-83.441,-4.177,170.036
7.1476,128.181826,37.94862,6947.6398512000005,-84.42,-4.182,169.915
7.1643,128.181831,37.948574,6947.179908,-85.406,-4.188,169.787
7.181,128.181837,37.948527,6946.718136,-86.405,-4.196,169.655
7.1977,128.181843,37.948481,6946.2545352,-87.407,-4.207,169.521
7.2144,128.181849,37.948434,6945.788800800001,-88.406,-4.22,169.38
7.2311,128.181856,37.948388,6945.3209328,-89.399,-4.236,169.236
7.2478,128.181862,37.948341,6944.8506264,-90.379,-4.255,169.087
7.2645,128.181868,37.948295,6944.3778816,-91.346,-4.276,168.933
7.2812,128.181875,37.948248,6943.9023936,-92.3,-4.302,168.777
7.2979,128.181882,37.948202,6943.4244672,-93.242,-4.331,168.62
7.3146,128.181888,37.948156,6942.943188000001,-94.164,-4.363,168.46
7.3313,128.181895,37.948109,6942.459165600001,-95.057,-4.401,168.294
7.348,128.181902,37.948063,6941.9717904,-95.921,-4.443,168.123
7.3647,128.181909,37.948017,6941.4813672,-96.759,-4.489,167.948
7.3814,128.181917,37.94797,6940.987286400001,-97.572,-4.54,167.771
7.3981,128.181924,37.947924,6940.4898528,-98.353,-4.596,167.589
7.4148,128.181931,37.947878,6939.9887616,-99.104,-4.655,167.403
7.4315,128.181939,37.947832,6939.483708,-99.826,-4.718,167.215
7.4482,128.181947,37.947785,6938.974692000001,-100.519,-4.785,167.025
7.4649,128.181954,37.947739,6938.461713600001,-101.181,-4.854,166.83
7.4816,128.181962,37.947693,6937.944468000001,-101.819,-4.926,166.634
7.4983,128.18197,37.947647,6937.422955200001,-102.426,-5.0,166.434
7.515,128.181978,37.947601,6936.8971752,-103.003,-5.078,166.23
7.5317,128.181986,37.947554,6936.366823200001,-103.551,-5.16,166.022
7.5484,128.181995,37.947508,6935.8318992,-104.07,-5.245,165.81
7.5651,128.182003,37.947462,6935.2924032,-104.556,-5.334,165.591
7.5818,128.182012,37.947416,6934.7480304,-105.011,-5.428,165.366
7.5985,128.18202,37.94737,6934.1984760000005,-105.436,-5.524,165.14
7.6152,128.182029,37.947324,6933.6443496,-105.835,-5.623,164.916
7.6319,128.182038,37.947278,6933.0850416,-106.21,-5.723,164.695
7.6486,128.182047,37.947232,6932.520247200001,-106.561,-5.824,164.48
7.6653,128.182056,37.947186,6931.950576,-106.888,-5.925,164.27
7.682,128.182065,37.94714,6931.375418400001,-107.195,-6.026,164.067
7.6987,128.182075,37.947094,6930.794774400001,-107.483,-6.128,163.87
7.7154,128.182084,37.947049,6930.2083391999995,-107.755,-6.229,163.678
7.7321,128.182094,37.947003,6929.6164176,-108.011,-6.331,163.493
7.7488,128.182103,37.946957,6929.019009600001,-108.249,-6.432,163.312
7.7655,128.182113,37.946911,6928.415810400001,-108.474,-6.532,163.136
7.7822,128.182123,37.946865,6927.806820000001,-108.686,-6.632,162.965
7.7989,128.182133,37.94682,6927.191733600001,-108.887,-6.732,162.798
7.8156,128.182143,37.946774,6926.570856,-109.076,-6.832,162.634
7.8323,128.182154,37.946728,6925.943882400001,-109.257,-6.931,162.474
7.849,128.182164,37.946683,6925.3108128,-109.428,-7.03,162.318
7.8657,128.182175,37.946637,6924.671952000001,-109.592,-7.129,162.164
7.8824,128.182185,37.946592,6924.0266904,-109.749,-7.227,162.013
7.8991,128.182196,37.946546,6923.3753328,-109.9,-7.326,161.865
7.9158,128.182207,37.946501,6922.717574400001,-110.046,-7.423,161.719
7.9325,128.182218,37.946455,6922.053720000001,-110.187,-7.521,161.574
7.9492,128.182229,37.94641,6921.3834648,-110.325,-7.617,161.432
7.9659,128.18224,37.946364,6920.7068088000005,-110.46,-7.713,161.29
7.9826,128.182252,37.946319,6920.024056800001,-110.592,-7.808,161.15
7.9993,128.182263,37.946274,6919.3345992,-110.72,-7.904,161.012
8.016,128.182275,37.946228,6918.6387408,-110.848,-7.998,160.873
8.0327,128.182287,37.946183,6917.936481600001,-110.973,-8.091,160.736
8.0494,128.182299,37.946138,6917.2275168,-111.095,-8.185,160.6
8.0661,128.182311,37.946093,6916.5121512000005,-111.216,-8.279,160.464
8.0828,128.182323,37.946048,6915.7903848,-111.334,-8.373,160.329
8.0994,128.182335,37.946003,6915.0619128,-111.452,-8.466,160.194
8.1161,128.182348,37.945958,6914.3267352,-111.569,-8.559,160.059
8.1329,128.18236,37.945913,6913.585156800001,-111.684,-8.652,159.925
8.1496,128.182373,37.945868,6912.8368728000005,-111.797,-8.746,159.791
8.1663,128.182385,37.945823,6912.0818832,-111.909,-8.84,159.658
8.183,128.182398,37.945778,6911.320188000001,-112.021,-8.934,159.525
8.1997,128.182411,37.945733,6910.5514824,-112.131,-9.028,159.392
8.2164,128.182425,37.945688,6909.776376,-112.241,-9.123,159.259
8.2331,128.182438,37.945643,6908.9945640000005,-112.35,-9.218,159.127
8.2498,128.182451,37.945599,6908.205741600001,-112.458,-9.313,158.994
8.2665,128.182465,37.945554,6907.4102136,-112.566,-9.407,158.862
8.2831,128.182478,37.945509,6906.60798,-112.674,-9.503,158.73
8.2998,128.182492,37.945465,6905.7984312,-112.781,-9.598,158.598
8.3166,128.182506,37.94542,6904.9824816,-112.887,-9.694,158.466
8.3333,128.18252,37.945376,6904.1595216000005,-112.992,-9.79,158.334
8.35,128.182534,37.945331,6903.3295512,-113.097,-9.887,158.203
8.3667,128.182548,37.945287,6902.492570400001,-113.202,-9.984,158.071
8.3834,128.182562,37.945242,6901.648884000001,-113.305,-10.081,157.94
8.4001,128.182577,37.945198,6900.798187200001,-113.408,-10.18,157.809
8.4168,128.182591,37.945154,6899.940175199999,-113.511,-10.278,157.678
8.4335,128.182606,37.945109,6899.0754576,-113.615,-10.376,157.547
8.4502,128.182621,37.945065,6898.203424800001,-113.718,-10.475,157.416
8.4668,128.182636,37.945021,6897.3246864,-113.821,-10.573,157.285
8.4835,128.182651,37.944977,6896.438632800001,-113.923,-10.673,157.154
8.5003,128.182666,37.944933,6895.5455688,-114.025,-10.773,157.023
8.517,128.182681,37.944889,6894.6451896,-114.126,-10.873,156.893
8.5337,128.182697,37.944845,6893.737800000001,-114.228,-10.973,156.762
8.5504,128.182712,37.944801,6892.8234,-114.328,-11.074,156.632
8.5671,128.182728,37.944757,6891.90138,-114.428,-11.176,156.502
8.5838,128.182744,37.944713,6890.9726544000005,-114.528,-11.278,156.372
8.6005,128.18276,37.944669,6890.0363088,-114.628,-11.381,156.243
8.6172,128.182776,37.944626,6889.0929528,-114.727,-11.483,156.113
8.6339,128.182792,37.944582,6888.1422816,-114.827,-11.586,155.983
8.6505,128.182808,37.944538,6887.184295200001,-114.926,-11.69,155.854
8.6672,128.182824,37.944495,6886.2189935999995,-115.025,-11.793,155.724
8.684,128.182841,37.944451,6885.2463768,-115.124,-11.898,155.595
8.7007,128.182857,37.944407,6884.2664448000005,-115.222,-12.003,155.466
8.7174,128.182874,37.944364,6883.278892800001,-115.32,-12.109,155.338
8.7341,128.182891,37.944321,6882.2843304,-115.417,-12.216,155.209
8.7508,128.182908,37.944277,6881.282148,-115.514,-12.323,155.081
8.7675,128.182925,37.944234,6880.2726504,-115.612,-12.43,154.953
8.7842,128.182942,37.944191,6879.255532800001,-115.71,-12.538,154.825
8.8009,128.182959,37.944147,6878.2311,-115.808,-12.646,154.697
8.8176,128.182976,37.944104,6877.199047200001,-115.907,-12.754,154.569
8.8342,128.182994,37.944061,6876.159374400001,-116.005,-12.862,154.441
8.8509,128.183011,37.944018,6875.1123864,-116.103,-12.97,154.313
8.8676,128.183029,37.943975,6874.057778400001,-116.202,-13.079,154.186
8.8844,128.183047,37.943932,6872.995550400001,-116.3,-13.188,154.058
8.9011,128.183065,37.943889,6871.9257024,-116.398,-13.297,153.93
8.9178,128.183083,37.943846,6870.8482343999995,-116.496,-13.406,153.802
8.9345,128.183101,37.943803,6869.763146400001,-116.594,-13.516,153.675
8.9512,128.183119,37.943761,6868.6704384,-116.692,-13.626,153.547
8.9679,128.183137,37.943718,6867.570110400001,-116.791,-13.736,153.42
8.9846,128.183156,37.943675,6866.4618576,-116.889,-13.846,153.292
9.0013,128.183175,37.943633,6865.3459848,-116.987,-13.956,153.165
9.0179,128.183193,37.94359,6864.222492000001,-117.086,-14.067,153.037
9.0346,128.183212,37.943548,6863.091074400001,-117.184,-14.178,152.91
9.0513,128.183231,37.943505,6861.9520368,-117.283,-14.289,152.783
9.0681,128.18325,37.943463,6860.805074400001,-117.383,-14.4,152.655
9.0848,128.183269,37.94342,6859.650492000001,-117.482,-14.512,152.528
9.1015,128.183288,37.943378,6858.4879848,-117.581,-14.624,152.401
9.1182,128.183308,37.943336,6857.3175528,-117.68,-14.735,152.274
9.1349,128.183327,37.943294,6856.139196,-117.779,-14.847,152.146
9.1516,128.183347,37.943252,6854.952914400001,-117.877,-14.96,152.019
9.1683,128.183366,37.943209,6853.758708,-117.976,-15.072,151.892
9.185,128.183386,37.943167,6852.556576800001,-118.075,-15.185,151.765
9.2016,128.183406,37.943126,6851.3465208,-118.175,-15.298,151.638
9.2183,128.183426,37.943084,6850.12854,-118.274,-15.411,151.511
9.235,128.183446,37.943042,6848.902634399999,-118.373,-15.525,151.384
9.2518,128.183466,37.943,6847.668804,-118.472,-15.638,151.257
9.2685,128.183486,37.942958,6846.426744,-118.571,-15.752,151.13
9.2852,128.183507,37.942917,6845.176454400001,-118.67,-15.866,151.003
9.3019,128.183527,37.942875,6843.9185448,-118.77,-15.98,150.876
9.3186,128.183548,37.942833,6842.652100800001,-118.869,-16.095,150.75
9.3353,128.183569,37.942792,6841.377732000001,-118.968,-16.209,150.623
9.352,128.18359,37.942751,6840.095438400001,-119.068,-16.324,150.496
9.3687,128.18361,37.942709,6838.8046104000005,-119.167,-16.439,150.369
9.3854,128.183631,37.942668,6837.5058576,-119.267,-16.554,150.243
9.402,128.183653,37.942627,6836.19918,-119.366,-16.67,150.116
9.4187,128.183674,37.942585,6834.883968,-119.465,-16.786,149.99
9.4355,128.183695,37.942544,6833.5605264000005,-119.565,-16.902,149.863
9.4522,128.183717,37.942503,6832.228855200001,-119.664,-17.018,149.737
9.4689,128.183738,37.942462,6830.8889544,-119.763,-17.134,149.61
9.4856,128.18376,37.942421,6829.540824000001,-119.862,-17.251,149.484
9.5023,128.183782,37.94238,6828.184464000001,-119.962,-17.368,149.357
9.519,128.183803,37.94234,6826.819874400001,-120.061,-17.485,149.231
9.5357,128.183825,37.942299,6825.4467504,-120.16,-17.602,149.104
9.5524,128.183847,37.942258,6824.065396800001,-120.259,-17.719,148.978
9.5691,128.183869,37.942217,6822.675813600001,-120.358,-17.837,148.852
9.5857,128.183892,37.942177,6821.277696,-120.458,-17.955,148.726
9.6024,128.183914,37.942136,6819.871044,-120.557,-18.073,148.6
9.6192,128.183936,37.942096,6818.4561624,-120.656,-18.192,148.473
9.6359,128.183959,37.942056,6817.0327464,-120.755,-18.31,148.347
9.6526,128.183982,37.942015,6815.6011008000005,-120.855,-18.429,148.221
9.6693,128.184004,37.941975,6814.160616,-120.954,-18.548,148.095
9.686,128.184027,37.941935,6812.711901600001,-121.053,-18.667,147.969
9.7027,128.18405,37.941895,6811.2546528,-121.152,-18.787,147.844
9.7194,128.184073,37.941855,6809.788869600001,-121.251,-18.906,147.718
9.7361,128.184096,37.941815,6808.314552000001,-121.35,-19.026,147.592
9.7528,128.184119,37.941775,6806.831700000001,-121.449,-19.146,147.466
9.7694,128.184143,37.941735,6805.340313600001,-121.548,-19.267,147.34
9.7861,128.184166,37.941695,6803.840392800001,-121.647,-19.387,147.215
9.8029,128.18419,37.941655,6802.331937600001,-121.745,-19.508,147.089
9.8196,128.184213,37.941616,6800.814643199999,-121.844,-19.629,146.963
9.8363,128.184237,37.941576,6799.288814400001,-121.942,-19.75,146.838
9.853,128.184261,37.941536,6797.7541464000005,-122.04,-19.871,146.712
9.8697,128.184284,37.941497,6796.2112488,-122.139,-19.993,146.587
9.8864,128.184308,37.941458,6794.6592072,-122.237,-20.115,146.461
9.9031,128.184332,37.941418,6793.0986312,-122.335,-20.237,146.336
9.9198,128.184357,37.941379,6791.5295208,-122.433,-20.359,146.21
9.9365,128.184381,37.94134,6789.9515712,-122.531,-20.482,146.085
9.9531,128.184405,37.941301,6788.364782400001,-122.628,-20.604,145.96
9.9698,128.184429,37.941262,6786.769459200001,-122.726,-20.727,145.834
9.9865,128.184454,37.941223,6785.164992000001,-122.823,-20.85,145.709
10.0033,128.184479,37.941184,6783.5519904,-122.92,-20.973,145.584
10.02,128.184503,37.941145,6781.9301496,-123.017,-21.097,145.459
10.0367,128.184528,37.941106,6780.2994696000005,-123.114,-21.221,145.334
10.0534,128.184553,37.941067,6778.6599504000005,-123.211,-21.345,145.209
10.0701,128.184578,37.941029,6777.011592000001,-123.308,-21.469,145.084
10.0868,128.184603,37.94099,6775.3543944,-123.404,-21.593,144.959
10.1035,128.184628,37.940952,6773.6883576,-123.5,-21.718,144.834
10.1202,128.184653,37.940913,6772.0134816,-123.596,-21.842,144.709
10.1368,128.184678,37.940875,6770.3294616,-123.692,-21.967,144.584
10.1535,128.184704,37.940837,6768.6366024,-123.788,-22.093,144.459
10.1702,128.184729,37.940798,6766.934904000001,-123.883,-22.218,144.335
10.187,128.184755,37.94076,6765.2243664,-123.978,-22.343,144.21
10.2037,128.18478,37.940722,6763.5046848,-124.073,-22.469,144.085
10.2204,128.184806,37.940684,6761.7758592,-124.167,-22.595,143.96
10.2371,128.184832,37.940646,6760.0381944,-124.262,-22.721,143.836
10.2538,128.184858,37.940608,6758.2916904,-124.356,-22.848,143.711
10.2705,128.184884,37.940571,6756.536042400001,-124.449,-22.974,143.587
10.2872,128.18491,37.940533,6754.7712504,-124.542,-23.101,143.462
10.3039,128.184936,37.940495,6752.9973144000005,-124.635,-23.228,143.338
10.3205,128.184962,37.940458,6751.2145392,-124.728,-23.355,143.213
10.3372,128.184988,37.94042,6749.422620000001,-124.821,-23.482,143.089
10.3539,128.185015,37.940383,6747.621556800001,-124.913,-23.61,142.964
10.3707,128.185041,37.940346,6745.8116544,-125.005,-23.737,142.84
10.3874,128.185068,37.940308,6743.9923032,-125.097,-23.865,142.716
10.4041,128.185094,37.940271,6742.1641128,-125.188,-23.993,142.591
10.4208,128.185121,37.940234,6740.3264736,-125.279,-24.121,142.467
10.4375,128.185148,37.940197,6738.4799952,-125.37,-24.25,142.343
10.4542,128.185175,37.94016,6736.624068,-125.46,-24.378,142.219
10.4709,128.185201,37.940123,6734.758996800001,-125.55,-24.507,142.094
10.4876,128.185228,37.940086,6732.885086400001,-125.64,-24.636,141.97
10.5042,128.185256,37.94005,6731.0017272000005,-125.729,-24.765,141.846
10.5209,128.185283,37.940013,6729.108919200001,-125.818,-24.894,141.722
10.5376,128.18531,37.939976,6727.207272000001,-125.907,-25.024,141.598
10.5544,128.185337,37.93994,6725.296176,-125.995,-25.153,141.474
10.5711,128.185365,37.939904,6723.375936,-126.083,-25.283,141.35
10.5878,128.185392,37.939867,6721.446552000001,-126.17,-25.413,141.226
10.6045,128.18542,37.939831,6719.507719200001,-126.257,-25.543,141.102
10.6212,128.185447,37.939795,6717.559437600001,-126.344,-25.673,140.978
10.6379,128.185475,37.939759,6715.6023168,-126.43,-25.804,140.854
10.6546,128.185503,37.939723,6713.635442400001,-126.515,-25.934,140.73
10.6713,128.18553,37.939687,6711.659424,-126.601,-26.065,140.606
10.6879,128.185558,37.939651,6709.6742616,-126.686,-26.196,140.482
10.7046,128.185586,37.939615,6707.6796504,-126.771,-26.327,140.359
10.7213,128.185614,37.939579,6705.6755904,-126.855,-26.458,140.235
10.7381,128.185642,37.939544,6703.6623864,-126.939,-26.589,140.111
10.7548,128.185671,37.939508,6701.639733600001,-127.022,-26.721,139.987
10.7715,128.185699,37.939473,6699.607632,-127.105,-26.852,139.864
10.7882,128.185727,37.939437,6697.566386400001,-127.188,-26.984,139.74
10.8049,128.185755,37.939402,6695.515387200001,-127.27,-27.116,139.616
10.8216,128.185784,37.939367,6693.455244,-127.351,-27.248,139.492
10.8383,128.185812,37.939332,6691.385652000001,-127.432,-27.38,139.369
10.855,128.185841,37.939297,6689.306611200001,-127.513,-27.513,139.245
10.8717,128.18587,37.939262,6687.2181216,-127.594,-27.645,139.121
10.8883,128.185898,37.939227,6685.120183200001,-127.674,-27.778,138.997
10.905,128.185927,37.939192,6683.013100800001,-127.754,-27.91,138.874
10.9218,128.185956,37.939157,6680.896264800001,-127.833,-28.043,138.75
10.9385,128.185985,37.939123,6678.76998,-127.912,-28.176,138.626
10.9552,128.186014,37.939088,6676.634246400001,-127.99,-28.309,138.502
10.9719,128.186043,37.939054,6674.489064,-128.068,-28.443,138.379
10.9886,128.186072,37.939019,6672.3344328,-128.145,-28.576,138.255
11.0053,128.186101,37.938985,6670.1703528,-128.222,-28.71,138.131
11.022,128.18613,37.938951,6667.996824000001,-128.299,-28.843,138.007
11.0387,128.18616,37.938916,6665.8135416000005,-128.375,-28.977,137.883
11.0554,128.186189,37.938882,6663.6211152000005,-128.451,-29.111,137.759
11.072,128.186218,37.938848,6661.4189352,-128.526,-29.245,137.636
11.0887,128.186248,37.938815,6659.207306400001,-128.6,-29.379,137.512
11.1054,128.186277,37.938781,6656.9859240000005,-128.674,-29.514,137.388
11.1222,128.186307,37.938747,6654.755397600001,-128.747,-29.648,137.264
11.1389,128.186337,37.938713,6652.5151176,-128.82,-29.783,137.14
11.1556,128.186366,37.93868,6650.2653887999995,-128.892,-29.917,137.016
11.1723,128.186396,37.938646,6648.005906400001,-128.964,-30.052,136.891
11.189,128.186426,37.938613,6645.7369751999995,-129.035,-30.187,136.767
11.2057,128.186456,37.93858,6643.458595200001,-129.106,-30.322,136.643
11.2224,128.186486,37.938547,6641.1704616,-129.176,-30.457,136.519
11.2391,128.186516,37.938513,6638.872879200001,-129.245,-30.592,136.395
11.2557,128.186546,37.93848,6636.565543199999,-129.314,-30.727,136.27
11.2724,128.186576,37.938447,6634.2487584,-129.383,-30.863,136.146
11.2891,128.186606,37.938415,6631.922524800001,-129.451,-30.998,136.021
11.3059,128.186636,37.938382,6629.586537600001,-129.519,-31.134,135.897
11.3226,128.186667,37.938349,6627.241101600001,-129.585,-31.27,135.772
11.3393,128.186697,37.938317,6624.885912,-129.652,-31.405,135.648
11.356,128.186727,37.938284,6622.5209688,-129.717,-31.541,135.523
11.3727,128.186758,37.938252,6620.1465768,-129.782,-31.677,135.398
11.3894,128.186788,37.938219,6617.762736000001,-129.846,-31.813,135.274
11.4061,128.186819,37.938187,6615.3691416,-129.91,-31.949,135.149
11.4228,128.186849,37.938155,6612.9657936,-129.973,-32.086,135.024
11.4394,128.18688,37.938123,6610.552996800001,-130.036,-32.222,134.899
11.4561,128.186911,37.938091,6608.1304464,-130.097,-32.358,134.774
11.4728,128.186942,37.938059,6605.6984472,-130.159,-32.495,134.648
11.4896,128.186972,37.938027,6603.2566944,-130.219,-32.631,134.523
11.5063,128.187003,37.937996,6600.805492800001,-130.279,-32.768,134.398
11.523,128.187034,37.937964,6598.344232800001,-130.339,-32.905,134.272
11.5397,128.187065,37.937932,6595.8738288,-130.397,-33.042,134.147
11.5564,128.187096,37.937901,6593.3933664,-130.456,-33.178,134.021
11.5731,128.187127,37.93787,6590.9034552,-130.513,-33.315,133.896
11.5898,128.187158,37.937838,6588.403790400001,-130.57,-33.452,133.77
11.6065,128.187189,37.937807,6585.8946768000005,-130.626,-33.59,133.644
11.6231,128.18722,37.937776,6583.3758096,-130.682,-33.727,133.518
11.6398,128.187252,37.937745,6580.8471887999995,-130.738,-33.864,133.392
11.6565,128.187283,37.937714,6578.3091192,-130.793,-34.001,133.265
11.6733,128.187314,37.937684,6575.760991200001,-130.944,-34.145,133.146
11.69,128.187345,37.937653,6573.2028048,-131.189,-34.295,133.033
11.7067,128.187377,37.937622,6570.634255200001,-131.527,-34.45,132.924
11.7234,128.187408,37.937592,6568.055037600001,-131.959,-34.608,132.817
11.7401,128.18744,37.937561,6565.464542400001,-132.482,-34.769,132.712
11.7568,128.187471,37.937531,6562.863074400001,-133.094,-34.931,132.608
11.7735,128.187503,37.937501,6560.250328800001,-133.793,-35.095,132.504
11.7902,128.187534,37.937471,6557.625696,-134.575,-35.262,132.4
11.8068,128.187566,37.937441,6554.9888712,-135.44,-35.432,132.298
11.8235,128.187598,37.937411,6552.3401592,-136.383,-35.605,132.196
11.8402,128.18763,37.937382,6549.6795600000005,-137.403,-35.782,132.095
11.857,128.187661,37.937352,6547.0061592,-138.327,-35.938,131.989
11.8737,128.187693,37.937323,6544.3214808,-139.163,-36.063,131.888
11.8904,128.187725,37.937293,6541.6258296,-139.915,-36.152,131.809
11.9071,128.187757,37.937264,6538.919510400001,-140.586,-36.196,131.769
11.9238,128.187788,37.937235,6536.202828,-141.177,-36.201,131.768
11.9405,128.18782,37.937206,6533.476087200001,-141.682,-36.179,131.796
11.9572,128.187852,37.937177,6530.7398976,-142.097,-36.142,131.84
11.9739,128.187884,37.937148,6527.9939544,-142.422,-36.098,131.894
11.9905,128.187916,37.937119,6525.2394768,-142.655,-36.054,131.95
12.0072,128.187948,37.93709,6522.47616,-142.801,-36.011,132.005
12.0239,128.18798,37.937061,6519.7046136,-142.86,-35.973,132.058
12.0407,128.188012,37.937033,6516.9251424,-142.836,-35.94,132.106
12.0574,128.188044,37.937004,6514.138356,-142.731,-35.912,132.149
12.0741,128.188076,37.936975,6511.3439496,-142.548,-35.89,132.187
12.0908,128.188108,37.936947,6508.5425328,-142.289,-35.873,132.22
12.1075,128.18814,37.936918,6505.734715200001,-141.958,-35.862,132.247
12.1242,128.188172,37.93689,6502.9201920000005,-141.555,-35.855,132.27
12.1409,128.188204,37.936861,6500.099572800001,-141.084,-35.853,132.287
12.1576,128.188236,37.936833,6497.2725528,-140.547,-35.855,132.3
12.1743,128.188268,37.936804,6494.439132,-139.946,-35.86,132.308
12.1909,128.1883,37.936776,6491.599920000001,-139.283,-35.869,132.312
12.2076,128.188332,37.936748,6488.7543072,-138.559,-35.882,132.31
12.2243,128.188365,37.936719,6485.9025984,-137.776,-35.897,132.305
12.2411,128.188397,37.936691,6483.0447936,-136.936,-35.914,132.295
12.2578,128.188429,37.936663,6480.181197600001,-136.041,-35.934,132.28
12.2745,128.188461,37.936635,6477.311505600001,-135.091,-35.956,132.262
12.2912,128.188493,37.936606,6474.4363272,-134.277,-36.006,132.243
12.3079,128.188526,37.936578,6471.5544432,-133.586,-36.092,132.214
12.3246,128.188558,37.93655,6468.6658536,-133.014,-36.217,132.157
12.3413,128.18859,37.936522,6465.7699488,-132.556,-36.383,132.057
12.358,128.188623,37.936494,6462.8670336000005,-132.208,-36.585,131.908
12.3746,128.188655,37.936466,6459.9558888,-131.975,-36.814,131.72
12.3913,128.188687,37.936439,6457.0368192000005,-131.857,-37.06,131.502
12.408,128.18872,37.936411,6454.1089104,-131.854,-37.316,131.266
12.4248,128.188752,37.936383,6451.1724672,-131.966,-37.576,131.02
12.4415,128.188785,37.936356,6448.2271848,-132.192,-37.835,130.771
12.4582,128.188817,37.936328,6445.2721488,-132.528,-38.09,130.526
12.4749,128.18885,37.936301,6442.307968800001,-132.972,-38.341,130.286
12.4916,128.188883,37.936273,6439.3334256,-133.519,-38.587,130.054
12.5083,128.188915,37.936246,6436.3491288000005,-134.165,-38.828,129.832
12.525,128.188948,37.936219,6433.354164,-134.907,-39.065,129.619
12.5417,128.18898,37.936192,6430.3482264,-135.739,-39.299,129.416
12.5583,128.189013,37.936165,6427.331316,-136.66,-39.53,129.223
12.575,128.189046,37.936139,6424.3031280000005,-137.665,-39.76,129.039
12.5917,128.189079,37.936112,6421.2636624,-138.752,-39.988,128.865
12.6085,128.189111,37.936085,6418.2126144,-139.917,-40.216,128.7
12.6252,128.189144,37.936059,6415.149679200001,-141.158,-40.445,128.544
12.6419,128.189177,37.936033,6412.0751616,-142.288,-40.65,128.388
12.6586,128.18921,37.936007,6408.9893664,-143.318,-40.817,128.243
12.6753,128.189242,37.93598,6405.8929032,-144.254,-40.94,128.128
12.692,128.189275,37.935954,6402.7863816,-145.102,-41.011,128.06
12.7087,128.189308,37.935929,6399.670106400001,-145.868,-41.024,128.046
12.7254,128.189341,37.935903,6396.543772800001,-146.545,-40.997,128.073
12.742,128.189373,37.935877,6393.4082952,-147.129,-40.942,128.128
12.7587,128.189406,37.935851,6390.2639784,-147.616,-40.875,128.198
12.7754,128.189439,37.935825,6387.111127200001,-148.004,-40.806,128.272
12.7922,128.189472,37.9358,6383.9500464,-148.296,-40.74,128.345
12.8089,128.189505,37.935774,6380.7813456,-148.492,-40.68,128.413
12.8256,128.189537,37.935749,6377.604720000001,-148.598,-40.627,128.476
12.8423,128.18957,37.935723,6374.4213887999995,-148.616,-40.58,128.534
12.859,128.189603,37.935698,6371.231047200001,-148.551,-40.54,128.586
12.8757,128.189636,37.935672,6368.0343048,-148.404,-40.506,128.633
12.8924,128.189668,37.935647,6364.8314664,-148.18,-40.478,128.675
12.9091,128.189701,37.935622,6361.6228368,-147.882,-40.455,128.713
12.9257,128.189734,37.935596,6358.408416,-147.511,-40.437,128.746
12.9424,128.189767,37.935571,6355.188204,-147.071,-40.424,128.774
12.9591,128.1898,37.935546,6351.9625056,-146.563,-40.415,128.799
12.9759,128.189833,37.935521,6348.730711200001,-145.991,-40.41,128.82
